CA3, 000600, 84, 89, PRSH, 1693, 30, 56.433333, ZIP, 3827, 30, 127.566667, 84, 89, 
CA3, 000600, 82, 89, PRSH, 1865, 30, 62.166667, ZIP, 5636, 30, 187.866667, 82, 89, 
CA3, 000600, 95, 102, PRSH, 2697, 30, 89.900000, ZIP, 3487, 30, 116.233333, 95, 102, 
CA3, 000600, 91, 143, PRSH, 1169, 30, 38.966667, ZIP, 2942, 30, 98.066667, 91, 143, 
CA3, 000600, 84, 92, PRSH, 1197, 30, 39.900000, ZIP, 4120, 30, 137.333333, 84, 92, 
CA3, 000600, 84, 90, PRSH, 1520, 30, 50.666667, ZIP, 5533, 30, 184.433333, 84, 90, 
CA3, 000600, 98, 102, PRSH, 1798, 30, 59.933333, ZIP, 4430, 30, 147.666667, 98, 102, 
CA3, 000600, 97, 135, PRSH, 2361, 30, 78.700000, ZIP, 4521, 30, 150.700000, 97, 135, 
CA3, 000600, 82, 84, PRSH, 1753, 30, 58.433333, ZIP, 2943, 30, 98.100000, 82, 84, 
CA3, 000600, 84, 88, PRSH, 3054, 30, 101.800000, ZIP, 4914, 30, 163.800000, 84, 88, 
CA3, 000600, 76, 78, PRSH, 1944, 30, 64.800000, ZIP, 4673, 30, 155.766667, 76, 78, 
CA3, 000600, 86, 89, PRSH, 2081, 30, 69.366667, ZIP, 5847, 30, 194.900000, 86, 89, 
CA3, 000600, 81, 84, PRSH, 1836, 30, 61.200000, ZIP, 5385, 30, 179.500000, 81, 84, 
CA3, 000600, 83, 88, PRSH, 2540, 30, 84.666667, ZIP, 3634, 30, 121.133333, 83, 88, 
CA3, 000600, 77, 85, PRSH, 2524, 30, 84.133333, ZIP, 4480, 30, 149.333333, 77, 85, 
CA3, 000600, 94, 104, PRSH, 2595, 30, 86.500000, ZIP, 3950, 30, 131.666667, 94, 104, 
CA3, 000600, 81, 82, PRSH, 2767, 30, 92.233333, ZIP, 5532, 30, 184.400000, 81, 82, 
CA3, 000600, 85, 90, PRSH, 2533, 30, 84.433333, ZIP, 5373, 30, 179.100000, 85, 90, 
CA3, 000600, 102, 119, PRSH, 1958, 30, 65.266667, ZIP, 4172, 30, 139.066667, 102, 119, 
CA3, 000600, 91, 96, PRSH, 2758, 30, 91.933333, ZIP, 4720, 30, 157.333333, 91, 96, 
CA3, 000600, 85, 90, PRSH, 2677, 30, 89.233333, ZIP, 5169, 30, 172.300000, 85, 90, 
CA3, 000600, 81, 88, PRSH, 3083, 30, 102.766667, ZIP, 4765, 30, 158.833333, 81, 88, 
CA3, 000600, 90, 98, PRSH, 1720, 30, 57.333333, ZIP, 4147, 30, 138.233333, 90, 98, 
CA3, 000600, 95, 123, PRSH, 2273, 30, 75.766667, ZIP, 5888, 30, 196.266667, 95, 123, 
CA3, 000600, 80, 85, PRSH, 1321, 30, 44.033333, ZIP, 3687, 30, 122.900000, 80, 85, 
CA3, 000600, 83, 87, PRSH, 3831, 30, 127.700000, ZIP, 6045, 30, 201.500000, 83, 87, 
CA3, 000600, 76, 87, PRSH, 1735, 30, 57.833333, ZIP, 4404, 30, 146.800000, 76, 87, 
CA3, 000600, 84, 85, PRSH, 1882, 30, 62.733333, ZIP, 5226, 30, 174.200000, 84, 85, 
CA3, 000600, 76, 78, PRSH, 2540, 30, 84.666667, ZIP, 4670, 30, 155.666667, 76, 78, 
CA3, 000600, 79, 89, PRSH, 1955, 30, 65.166667, ZIP, 5066, 30, 168.866667, 79, 89, 
CA3, 000600, 95, 112, PRSH, 2267, 30, 75.566667, ZIP, 6045, 30, 201.500000, 95, 112, 
CA3, 000600, 81, 85, PRSH, 1715, 30, 57.166667, ZIP, 4263, 30, 142.100000, 81, 85, 
CA3, 000600, 84, 94, PRSH, 1326, 30, 44.200000, ZIP, 5349, 30, 178.300000, 84, 94, 
CA3, 000600, 89, 94, PRSH, 1936, 30, 64.533333, ZIP, 2956, 30, 98.533333, 89, 94, 
CA3, 000600, 82, 92, PRSH, 1171, 30, 39.033333, ZIP, 3604, 30, 120.133333, 82, 92, 
CA3, 000600, 82, 87, PRSH, 2401, 30, 80.033333, ZIP, 4137, 30, 137.900000, 82, 87, 
CA3, 000600, 96, 128, PRSH, 2088, 30, 69.600000, ZIP, 3166, 30, 105.533333, 96, 128, 
CA3, 000600, 87, 92, PRSH, 2148, 30, 71.600000, ZIP, 3571, 30, 119.033333, 87, 92, 
CA3, 000600, 92, 96, PRSH, 756, 30, 25.200000, ZIP, 2604, 30, 86.800000, 92, 96, 
CA3, 000600, 85, 88, PRSH, 1987, 30, 66.233333, ZIP, 4551, 30, 151.700000, 85, 88, 
CA3, 000600, 77, 84, PRSH, 2391, 30, 79.700000, ZIP, 5146, 30, 171.533333, 77, 84, 
CA3, 000600, 93, 105, PRSH, 1606, 30, 53.533333, ZIP, 4081, 30, 136.033333, 93, 105, 
CA3, 000600, 97, 101, PRSH, 2305, 30, 76.833333, ZIP, 4751, 30, 158.366667, 97, 101, 
CA3, 000600, 79, 92, PRSH, 2787, 30, 92.900000, ZIP, 3951, 30, 131.700000, 79, 92, 
CA3, 000600, 77, 79, PRSH, 1777, 30, 59.233333, ZIP, 5259, 30, 175.300000, 77, 79, 
CA3, 000600, 81, 86, PRSH, 2634, 30, 87.800000, ZIP, 4868, 30, 162.266667, 81, 86, 
CA3, 000600, 81, 90, PRSH, 2052, 30, 68.400000, ZIP, 4410, 30, 147.000000, 81, 90, 
CA3, 000600, 79, 87, PRSH, 2125, 30, 70.833333, ZIP, 4764, 30, 158.800000, 79, 87, 
CA3, 000600, 77, 84, PRSH, 1478, 30, 49.266667, ZIP, 5769, 30, 192.300000, 77, 84, 
CA3, 000600, 77, 84, PRSH, 2919, 30, 97.300000, ZIP, 6030, 30, 201.000000, 77, 84, 
CA3, 000600, 83, 87, PRSH, 2918, 30, 97.266667, ZIP, 3304, 30, 110.133333, 83, 87, 
CA3, 000600, 94, 98, PRSH, 1539, 30, 51.300000, ZIP, 3755, 30, 125.166667, 94, 98, 
CA3, 000600, 99, 136, PRSH, 2306, 30, 76.866667, ZIP, 4422, 30, 147.400000, 99, 136, 
CA3, 000600, 78, 90, PRSH, 3045, 30, 101.500000, ZIP, 3606, 30, 120.200000, 78, 90, 
CA3, 000600, 93, 96, PRSH, 1032, 30, 34.400000, ZIP, 5724, 30, 190.800000, 93, 96, 
CA3, 000600, 86, 91, PRSH, 1848, 30, 61.600000, ZIP, 5640, 30, 188.000000, 86, 91, 
CA3, 000600, 80, 83, PRSH, 1792, 30, 59.733333, ZIP, 4854, 30, 161.800000, 80, 83, 
CA3, 000600, 94, 95, PRSH, 1700, 30, 56.666667, ZIP, 3564, 30, 118.800000, 94, 95, 
CA3, 000600, 79, 90, PRSH, 2129, 30, 70.966667, ZIP, 4616, 30, 153.866667, 79, 90, 
CA3, 000600, 79, 81, PRSH, 1254, 30, 41.800000, ZIP, 3740, 30, 124.666667, 79, 81, 
CA3, 000600, 90, 96, PRSH, 2693, 30, 89.766667, ZIP, 5398, 30, 179.933333, 90, 96, 
CA3, 000600, 82, 87, PRSH, 1203, 30, 40.100000, ZIP, 3572, 30, 119.066667, 82, 87, 
CA3, 000600, 88, 142, PRSH, 2267, 30, 75.566667, ZIP, 5328, 30, 177.600000, 88, 142, 
CA3, 000600, 82, 88, PRSH, 2967, 30, 98.900000, ZIP, 3901, 30, 130.033333, 82, 88, 
CA3, 000600, 88, 92, PRSH, 2797, 30, 93.233333, ZIP, 4584, 30, 152.800000, 88, 92, 
CA3, 000600, 99, 102, PRSH, 2013, 30, 67.100000, ZIP, 3420, 30, 114.000000, 99, 102, 
CA3, 000600, 95, 98, PRSH, 1398, 30, 46.600000, ZIP, 3691, 30, 123.033333, 95, 98, 
CA3, 000600, 86, 88, PRSH, 2915, 30, 97.166667, ZIP, 5543, 30, 184.766667, 86, 88, 
CA3, 000600, 90, 91, PRSH, 2140, 30, 71.333333, ZIP, 3900, 30, 130.000000, 90, 91, 
CA3, 000600, 97, 107, PRSH, 1266, 30, 42.200000, ZIP, 2918, 30, 97.266667, 97, 107, 
CA3, 000600, 91, 95, PRSH, 2571, 30, 85.700000, ZIP, 3678, 30, 122.600000, 91, 95, 
CA3, 000600, 84, 88, PRSH, 2438, 30, 81.266667, ZIP, 4510, 30, 150.333333, 84, 88, 
CA3, 000600, 76, 83, PRSH, 1732, 30, 57.733333, ZIP, 4196, 30, 139.866667, 76, 83, 
CA3, 000600, 91, 127, PRSH, 2191, 30, 73.033333, ZIP, 3301, 30, 110.033333, 91, 127, 
CA3, 000600, 77, 91, PRSH, 2525, 30, 84.166667, ZIP, 4014, 30, 133.800000, 77, 91, 
CA3, 000600, 85, 87, PRSH, 2066, 30, 68.866667, ZIP, 4442, 30, 148.066667, 85, 87, 
CA3, 000600, 100, 102, PRSH, 1415, 30, 47.166667, ZIP, 5951, 30, 198.366667, 100, 102, 
CA3, 000600, 89, 94, PRSH, 2467, 30, 82.233333, ZIP, 5181, 30, 172.700000, 89, 94, 
CA3, 000600, 87, 94, PRSH, 2019, 30, 67.300000, ZIP, 4939, 30, 164.633333, 87, 94, 
CA3, 000600, 83, 88, PRSH, 1941, 30, 64.700000, ZIP, 5115, 30, 170.500000, 83, 88, 
CA3, 000600, 83, 92, PRSH, 1505, 30, 50.166667, ZIP, 6246, 30, 208.200000, 83, 92, 
CA3, 000600, 83, 86, PRSH, 1516, 30, 50.533333, ZIP, 3661, 30, 122.033333, 83, 86, 
CA3, 000600, 81, 89, PRSH, 2594, 30, 86.466667, ZIP, 5704, 30, 190.133333, 81, 89, 
CA3, 000600, 76, 80, PRSH, 1982, 30, 66.066667, ZIP, 4230, 30, 141.000000, 76, 80, 
CA3, 000600, 99, 116, PRSH, 1827, 30, 60.900000, ZIP, 3167, 30, 105.566667, 99, 116, 
CA3, 000600, 85, 88, PRSH, 1726, 30, 57.533333, ZIP, 4535, 30, 151.166667, 85, 88, 
CA3, 000600, 82, 87, PRSH, 1516, 30, 50.533333, ZIP, 3592, 30, 119.733333, 82, 87, 
CA3, 000600, 83, 96, PRSH, 1784, 30, 59.466667, ZIP, 2905, 30, 96.833333, 83, 96, 
CA3, 000600, 77, 87, PRSH, 2076, 30, 69.200000, ZIP, 3661, 30, 122.033333, 77, 87, 
CA3, 000600, 89, 91, PRSH, 1349, 30, 44.966667, ZIP, 4646, 30, 154.866667, 89, 91, 
CA3, 000600, 84, 87, PRSH, 2374, 30, 79.133333, ZIP, 5054, 30, 168.466667, 84, 87, 
CA3, 000600, 86, 88, PRSH, 2525, 30, 84.166667, ZIP, 5123, 30, 170.766667, 86, 88, 
CA3, 000600, 81, 91, PRSH, 1786, 30, 59.533333, ZIP, 5194, 30, 173.133333, 81, 91, 
CA3, 000600, 93, 96, PRSH, 1823, 30, 60.766667, ZIP, 3760, 30, 125.333333, 93, 96, 
CA3, 000600, 75, 79, PRSH, 1550, 30, 51.666667, ZIP, 5356, 30, 178.533333, 75, 79, 
CA3, 000600, 73, 80, PRSH, 2516, 30, 83.866667, ZIP, 4582, 30, 152.733333, 73, 80, 
CA3, 000600, 90, 93, PRSH, 1694, 30, 56.466667, ZIP, 4570, 30, 152.333333, 90, 93, 
CA3, 000600, 79, 84, PRSH, 2571, 30, 85.700000, ZIP, 4927, 30, 164.233333, 79, 84, 
CA3, 000600, 81, 89, PRSH, 2013, 30, 67.100000, ZIP, 4899, 30, 163.300000, 81, 89, 
CA3, 000600, 99, 114, PRSH, 3006, 30, 100.200000, ZIP, 5209, 30, 173.633333, 99, 114, 
CA3, 000600, 76, 82, PRSH, 1773, 30, 59.100000, ZIP, 5833, 30, 194.433333, 76, 82, 
CA3, 000600, 78, 84, PRSH, 2207, 30, 73.566667, ZIP, 5077, 30, 169.233333, 78, 84, 
CA3, 000600, 71, 74, PRSH, 3220, 30, 107.333333, ZIP, 6428, 30, 214.266667, 71, 74, 
CA3, 000600, 77, 82, PRSH, 1831, 30, 61.033333, ZIP, 3721, 30, 124.033333, 77, 82, 
CA3, 000600, 78, 84, PRSH, 1298, 30, 43.266667, ZIP, 3602, 30, 120.066667, 78, 84, 
CA3, 000600, 90, 94, PRSH, 2648, 30, 88.266667, ZIP, 5920, 30, 197.333333, 90, 94, 
CA3, 000600, 78, 89, PRSH, 2153, 30, 71.766667, ZIP, 4877, 30, 162.566667, 78, 89, 
CA3, 000600, 81, 82, PRSH, 1714, 30, 57.133333, ZIP, 4082, 30, 136.066667, 81, 82, 
CA3, 000600, 77, 81, PRSH, 2260, 30, 75.333333, ZIP, 3546, 30, 118.200000, 77, 81, 
CA3, 000600, 79, 88, PRSH, 1815, 30, 60.500000, ZIP, 3330, 30, 111.000000, 79, 88, 
CA3, 000600, 85, 87, PRSH, 2950, 30, 98.333333, ZIP, 4854, 30, 161.800000, 85, 87, 
CA3, 000600, 78, 97, PRSH, 3724, 30, 124.133333, ZIP, 4810, 30, 160.333333, 78, 97, 
CA3, 000600, 74, 92, PRSH, 1749, 30, 58.300000, ZIP, 6477, 30, 215.900000, 74, 92, 
CA3, 000600, 82, 89, PRSH, 1858, 30, 61.933333, ZIP, 4095, 30, 136.500000, 82, 89, 
CA3, 000600, 78, 88, PRSH, 2806, 30, 93.533333, ZIP, 4831, 30, 161.033333, 78, 88, 
CA3, 000600, 97, 101, PRSH, 1083, 30, 36.100000, ZIP, 3702, 30, 123.400000, 97, 101, 
CA3, 000600, 87, 93, PRSH, 2058, 30, 68.600000, ZIP, 5971, 30, 199.033333, 87, 93, 
CA3, 000600, 93, 143, PRSH, 2087, 30, 69.566667, ZIP, 6421, 30, 214.033333, 93, 143, 
CA3, 000600, 88, 93, PRSH, 2511, 30, 83.700000, ZIP, 4499, 30, 149.966667, 88, 93, 
CA3, 000600, 79, 96, PRSH, 2490, 30, 83.000000, ZIP, 4375, 30, 145.833333, 79, 96, 
CA3, 000600, 82, 90, PRSH, 2484, 30, 82.800000, ZIP, 4966, 30, 165.533333, 82, 90, 
CA3, 000600, 82, 89, PRSH, 2341, 30, 78.033333, ZIP, 4428, 30, 147.600000, 82, 89, 
CA3, 000600, 83, 92, PRSH, 2756, 30, 91.866667, ZIP, 5569, 30, 185.633333, 83, 92, 
CA3, 000600, 81, 83, PRSH, 2117, 30, 70.566667, ZIP, 5241, 30, 174.700000, 81, 83, 
CA3, 000600, 81, 86, PRSH, 2179, 30, 72.633333, ZIP, 4927, 30, 164.233333, 81, 86, 
CA3, 000600, 86, 91, PRSH, 2189, 30, 72.966667, ZIP, 3390, 30, 113.000000, 86, 91, 
CA3, 000600, 87, 89, PRSH, 2748, 30, 91.600000, ZIP, 4465, 30, 148.833333, 87, 89, 
CA3, 000600, 81, 91, PRSH, 1504, 30, 50.133333, ZIP, 6427, 30, 214.233333, 81, 91, 
CA3, 000600, 80, 89, PRSH, 3320, 30, 110.666667, ZIP, 4880, 30, 162.666667, 80, 89, 
CA3, 000600, 100, 112, PRSH, 1794, 30, 59.800000, ZIP, 3511, 30, 117.033333, 100, 112, 
CA3, 000600, 77, 82, PRSH, 1774, 30, 59.133333, ZIP, 5515, 30, 183.833333, 77, 82, 
CA3, 000600, 80, 89, PRSH, 2354, 30, 78.466667, ZIP, 3812, 30, 127.066667, 80, 89, 
CA3, 000600, 81, 87, PRSH, 2046, 30, 68.200000, ZIP, 4289, 30, 142.966667, 81, 87, 
CA3, 000600, 81, 86, PRSH, 2150, 30, 71.666667, ZIP, 5074, 30, 169.133333, 81, 86, 
CA3, 000600, 81, 85, PRSH, 1860, 30, 62.000000, ZIP, 3994, 30, 133.133333, 81, 85, 
CA3, 000600, 84, 88, PRSH, 2878, 30, 95.933333, ZIP, 6011, 30, 200.366667, 84, 88, 
CA3, 000600, 95, 98, PRSH, 1577, 30, 52.566667, ZIP, 4580, 30, 152.666667, 95, 98, 
CA3, 000600, 80, 83, PRSH, 2624, 30, 87.466667, ZIP, 5087, 30, 169.566667, 80, 83, 
CA3, 000600, 94, 109, PRSH, 1195, 30, 39.833333, ZIP, 4499, 30, 149.966667, 94, 109, 
CA3, 000600, 82, 91, PRSH, 2106, 30, 70.200000, ZIP, 5827, 30, 194.233333, 82, 91, 
CA3, 000600, 76, 82, PRSH, 1843, 30, 61.433333, ZIP, 4423, 30, 147.433333, 76, 82, 
CA3, 000600, 99, 106, PRSH, 1801, 30, 60.033333, ZIP, 3442, 30, 114.733333, 99, 106, 
CA3, 000600, 85, 90, PRSH, 1548, 30, 51.600000, ZIP, 5280, 30, 176.000000, 85, 90, 
CA3, 000600, 77, 78, PRSH, 2003, 30, 66.766667, ZIP, 4967, 30, 165.566667, 77, 78, 
CA3, 000600, 93, 101, PRSH, 2702, 30, 90.066667, ZIP, 3674, 30, 122.466667, 93, 101, 
CA3, 000600, 81, 89, PRSH, 2816, 30, 93.866667, ZIP, 3715, 30, 123.833333, 81, 89, 
CA3, 000600, 79, 80, PRSH, 1114, 30, 37.133333, ZIP, 4424, 30, 147.466667, 79, 80, 
CA3, 000600, 83, 85, PRSH, 3662, 30, 122.066667, ZIP, 4770, 30, 159.000000, 83, 85, 
CA3, 000600, 75, 82, PRSH, 1195, 30, 39.833333, ZIP, 4514, 30, 150.466667, 75, 82, 
CA3, 000600, 99, 117, PRSH, 1651, 30, 55.033333, ZIP, 4324, 30, 144.133333, 99, 117, 
CA3, 000600, 75, 79, PRSH, 2244, 30, 74.800000, ZIP, 4292, 30, 143.066667, 75, 79, 
CA3, 000600, 84, 86, PRSH, 2232, 30, 74.400000, ZIP, 4974, 30, 165.800000, 84, 86, 
CA3, 000600, 90, 93, PRSH, 1916, 30, 63.866667, ZIP, 5099, 30, 169.966667, 90, 93, 
CA3, 000600, 97, 102, PRSH, 1844, 30, 61.466667, ZIP, 5389, 30, 179.633333, 97, 102, 
CA3, 000600, 96, 99, PRSH, 1604, 30, 53.466667, ZIP, 4014, 30, 133.800000, 96, 99, 
CA3, 000600, 84, 85, PRSH, 1690, 30, 56.333333, ZIP, 4073, 30, 135.766667, 84, 85, 
CA3, 000600, 75, 80, PRSH, 1412, 30, 47.066667, ZIP, 5240, 30, 174.666667, 75, 80, 
CA3, 000600, 77, 87, PRSH, 3143, 30, 104.766667, ZIP, 4301, 30, 143.366667, 77, 87, 
CA3, 000600, 76, 83, PRSH, 1846, 30, 61.533333, ZIP, 5298, 30, 176.600000, 76, 83, 
CA3, 000600, 80, 84, PRSH, 1408, 30, 46.933333, ZIP, 4095, 30, 136.500000, 80, 84, 
CA3, 000600, 87, 89, PRSH, 1979, 30, 65.966667, ZIP, 3587, 30, 119.566667, 87, 89, 
CA3, 000600, 95, 104, PRSH, 1670, 30, 55.666667, ZIP, 3539, 30, 117.966667, 95, 104, 
CA3, 000600, 76, 87, PRSH, 1845, 30, 61.500000, ZIP, 5372, 30, 179.066667, 76, 87, 
CA3, 000600, 100, 125, PRSH, 2012, 30, 67.066667, ZIP, 4243, 30, 141.433333, 100, 125, 
CA3, 000600, 94, 102, PRSH, 2386, 30, 79.533333, ZIP, 3657, 30, 121.900000, 94, 102, 
CA3, 000600, 91, 97, PRSH, 1688, 30, 56.266667, ZIP, 4239, 30, 141.300000, 91, 97, 
CA3, 000600, 79, 88, PRSH, 1772, 30, 59.066667, ZIP, 4484, 30, 149.466667, 79, 88, 
CA3, 000600, 86, 92, PRSH, 2422, 30, 80.733333, ZIP, 4467, 30, 148.900000, 86, 92, 
CA3, 000600, 76, 81, PRSH, 1985, 30, 66.166667, ZIP, 5570, 30, 185.666667, 76, 81, 
CA3, 000600, 79, 89, PRSH, 1695, 30, 56.500000, ZIP, 4995, 30, 166.500000, 79, 89, 
CA3, 000600, 85, 88, PRSH, 1705, 30, 56.833333, ZIP, 5673, 30, 189.100000, 85, 88, 
CA3, 000600, 87, 90, PRSH, 2369, 30, 78.966667, ZIP, 3507, 30, 116.900000, 87, 90, 
CA3, 000600, 80, 91, PRSH, 1703, 30, 56.766667, ZIP, 3682, 30, 122.733333, 80, 91, 
CA3, 000600, 81, 86, PRSH, 1525, 30, 50.833333, ZIP, 4467, 30, 148.900000, 81, 86, 
CA3, 000600, 84, 88, PRSH, 1541, 30, 51.366667, ZIP, 4965, 30, 165.500000, 84, 88, 
CA3, 000600, 70, 87, PRSH, 1636, 30, 54.533333, ZIP, 4733, 30, 157.766667, 70, 87, 
CA3, 000600, 79, 96, PRSH, 4102, 30, 136.733333, ZIP, 5725, 30, 190.833333, 79, 96, 
CA3, 000600, 100, 104, PRSH, 2188, 30, 72.933333, ZIP, 5084, 30, 169.466667, 100, 104, 
CA3, 000600, 79, 91, PRSH, 1997, 30, 66.566667, ZIP, 3354, 30, 111.800000, 79, 91, 
CA3, 000600, 86, 101, PRSH, 2937, 30, 97.900000, ZIP, 5241, 30, 174.700000, 86, 101, 
CA3, 000600, 96, 99, PRSH, 2353, 30, 78.433333, ZIP, 5365, 30, 178.833333, 96, 99, 
CA3, 000600, 79, 96, PRSH, 2644, 30, 88.133333, ZIP, 6034, 30, 201.133333, 79, 96, 
CA3, 000600, 90, 91, PRSH, 600, 30, 20.000000, ZIP, 3507, 30, 116.900000, 90, 91, 
CA3, 000600, 84, 88, PRSH, 1720, 30, 57.333333, ZIP, 3002, 30, 100.066667, 84, 88, 
CA3, 000600, 77, 86, PRSH, 1502, 30, 50.066667, ZIP, 4603, 30, 153.433333, 77, 86, 
CA3, 000600, 77, 80, PRSH, 1743, 30, 58.100000, ZIP, 5663, 30, 188.766667, 77, 80, 
CA3, 000600, 81, 87, PRSH, 3563, 30, 118.766667, ZIP, 4799, 30, 159.966667, 81, 87, 
CA3, 000600, 78, 96, PRSH, 2191, 30, 73.033333, ZIP, 4894, 30, 163.133333, 78, 96, 
CA3, 000600, 80, 83, PRSH, 2482, 30, 82.733333, ZIP, 3840, 30, 128.000000, 80, 83, 
CA3, 000600, 74, 78, PRSH, 2079, 30, 69.300000, ZIP, 5127, 30, 170.900000, 74, 78, 
CA3, 000600, 100, 138, PRSH, 1378, 30, 45.933333, ZIP, 4523, 30, 150.766667, 100, 138, 
CA3, 000600, 83, 87, PRSH, 1601, 30, 53.366667, ZIP, 4115, 30, 137.166667, 83, 87, 
CA3, 000600, 79, 91, PRSH, 1558, 30, 51.933333, ZIP, 4439, 30, 147.966667, 79, 91, 
CA3, 000600, 78, 83, PRSH, 3446, 30, 114.866667, ZIP, 5245, 30, 174.833333, 78, 83, 
CA3, 000600, 97, 107, PRSH, 1379, 30, 45.966667, ZIP, 4425, 30, 147.500000, 97, 107, 
CA3, 000600, 76, 79, PRSH, 1692, 30, 56.400000, ZIP, 4239, 30, 141.300000, 76, 79, 
CA3, 000600, 82, 89, PRSH, 1840, 30, 61.333333, ZIP, 4988, 30, 166.266667, 82, 89, 
CA3, 000600, 79, 85, PRSH, 1675, 30, 55.833333, ZIP, 4682, 30, 156.066667, 79, 85, 
CA3, 000600, 98, 102, PRSH, 2339, 30, 77.966667, ZIP, 5603, 30, 186.766667, 98, 102, 
CA3, 000600, 91, 93, PRSH, 2697, 30, 89.900000, ZIP, 4950, 30, 165.000000, 91, 93, 
CA3, 000600, 93, 135, PRSH, 2371, 30, 79.033333, ZIP, 4559, 30, 151.966667, 93, 135, 
CA3, 000600, 76, 84, PRSH, 2793, 30, 93.100000, ZIP, 4223, 30, 140.766667, 76, 84, 
CA3, 000600, 96, 101, PRSH, 2034, 30, 67.800000, ZIP, 3200, 30, 106.666667, 96, 101, 
CA3, 000600, 83, 84, PRSH, 2180, 30, 72.666667, ZIP, 3177, 30, 105.900000, 83, 84, 
CA3, 000600, 93, 94, PRSH, 2463, 30, 82.100000, ZIP, 5123, 30, 170.766667, 93, 94, 
CA3, 000600, 100, 103, PRSH, 1772, 30, 59.066667, ZIP, 3635, 30, 121.166667, 100, 103, 
CA3, 000600, 75, 77, PRSH, 2412, 30, 80.400000, ZIP, 4847, 30, 161.566667, 75, 77, 
CA3, 000600, 83, 89, PRSH, 1820, 30, 60.666667, ZIP, 6553, 30, 218.433333, 83, 89, 
CA3, 000600, 77, 80, PRSH, 2175, 30, 72.500000, ZIP, 3957, 30, 131.900000, 77, 80, 
CA3, 000600, 82, 87, PRSH, 2364, 30, 78.800000, ZIP, 6016, 30, 200.533333, 82, 87, 
CA3, 000600, 81, 87, PRSH, 1839, 30, 61.300000, ZIP, 5074, 30, 169.133333, 81, 87, 
CA3, 000600, 87, 90, PRSH, 1657, 30, 55.233333, ZIP, 4200, 30, 140.000000, 87, 90, 
CA3, 000600, 83, 97, PRSH, 2280, 30, 76.000000, ZIP, 4623, 30, 154.100000, 83, 97, 
CA3, 000600, 91, 97, PRSH, 912, 30, 30.400000, ZIP, 3337, 30, 111.233333, 91, 97, 
CA3, 000600, 72, 77, PRSH, 2309, 30, 76.966667, ZIP, 5338, 30, 177.933333, 72, 77, 
CA3, 000600, 82, 86, PRSH, 2837, 30, 94.566667, ZIP, 3856, 30, 128.533333, 82, 86, 
CA3, 000600, 80, 88, PRSH, 4032, 30, 134.400000, ZIP, 4685, 30, 156.166667, 80, 88, 
CA3, 000600, 83, 89, PRSH, 2099, 30, 69.966667, ZIP, 4396, 30, 146.533333, 83, 89, 
CA3, 000600, 86, 90, PRSH, 2083, 30, 69.433333, ZIP, 4257, 30, 141.900000, 86, 90, 
CA3, 000600, 91, 93, PRSH, 2348, 30, 78.266667, ZIP, 4287, 30, 142.900000, 91, 93, 
CA3, 000600, 88, 99, PRSH, 2705, 30, 90.166667, ZIP, 6082, 30, 202.733333, 88, 99, 
CA3, 000600, 98, 101, PRSH, 2179, 30, 72.633333, ZIP, 4278, 30, 142.600000, 98, 101, 
CA3, 000600, 97, 120, PRSH, 2638, 30, 87.933333, ZIP, 5119, 30, 170.633333, 97, 120, 
CA3, 000600, 79, 88, PRSH, 2820, 30, 94.000000, ZIP, 3528, 30, 117.600000, 79, 88, 
CA3, 000600, 78, 83, PRSH, 2027, 30, 67.566667, ZIP, 5230, 30, 174.333333, 78, 83, 
CA3, 000600, 78, 83, PRSH, 1365, 30, 45.500000, ZIP, 2997, 30, 99.900000, 78, 83, 
CA3, 000600, 82, 86, PRSH, 2190, 30, 73.000000, ZIP, 5018, 30, 167.266667, 82, 86, 
CA3, 000600, 95, 103, PRSH, 2261, 30, 75.366667, ZIP, 5121, 30, 170.700000, 95, 103, 
CA3, 000600, 79, 81, PRSH, 1831, 30, 61.033333, ZIP, 4806, 30, 160.200000, 79, 81, 
CA3, 000600, 90, 97, PRSH, 3139, 30, 104.633333, ZIP, 5354, 30, 178.466667, 90, 97, 
CA3, 000600, 82, 88, PRSH, 2765, 30, 92.166667, ZIP, 4379, 30, 145.966667, 82, 88, 
CA3, 000600, 77, 85, PRSH, 1634, 30, 54.466667, ZIP, 4130, 30, 137.666667, 77, 85, 
CA3, 000600, 74, 85, PRSH, 2428, 30, 80.933333, ZIP, 5110, 30, 170.333333, 74, 85, 
CA3, 000600, 79, 94, PRSH, 2844, 30, 94.800000, ZIP, 6099, 30, 203.300000, 79, 94, 
CA3, 000600, 87, 91, PRSH, 1622, 30, 54.066667, ZIP, 4983, 30, 166.100000, 87, 91, 
CA3, 000600, 86, 99, PRSH, 2657, 30, 88.566667, ZIP, 3642, 30, 121.400000, 86, 99, 
CA3, 000600, 79, 85, PRSH, 2528, 30, 84.266667, ZIP, 4807, 30, 160.233333, 79, 85, 
CA3, 000600, 73, 78, PRSH, 1781, 30, 59.366667, ZIP, 3657, 30, 121.900000, 73, 78, 
CA3, 000600, 84, 94, PRSH, 3571, 30, 119.033333, ZIP, 5591, 30, 186.366667, 84, 94, 
CA3, 000600, 87, 95, PRSH, 1510, 30, 50.333333, ZIP, 3048, 30, 101.600000, 87, 95, 
CA3, 000600, 96, 98, PRSH, 1122, 30, 37.400000, ZIP, 3675, 30, 122.500000, 96, 98, 
